timestamp,open,high,low,close,volume
2025-04-03 13:40:00,114.93,115.02,114.27,114.56,35920.603
2025-04-03 13:45:00,114.56,114.77,114.06,114.26,31029.295
2025-04-03 13:50:00,114.26,114.95,114.26,114.63,22612.317
2025-04-03 13:55:00,114.63,114.87,114.58,114.81,15593.012
2025-04-03 14:00:00,114.8,114.87,114.11,114.17,35102.674
2025-04-03 14:05:00,114.18,114.33,113.47,113.53,28822.463
2025-04-03 14:10:00,113.53,113.91,112.91,113.15,33626.781
2025-04-03 14:15:00,113.16,113.89,113.16,113.65,28825.037
2025-04-03 14:20:00,113.64,113.7,113.21,113.39,23117.548
2025-04-03 14:25:00,113.39,114.17,113.39,114.05,18717.603
2025-04-03 14:30:00,114.05,114.33,113.5,113.55,19570.737
2025-04-03 14:35:00,113.54,113.66,112.87,113.21,30817.79
2025-04-03 14:40:00,113.21,113.52,112.82,112.91,17778.846
2025-04-03 14:45:00,112.92,113.01,112.7,112.76,21735.54
2025-04-03 14:50:00,112.77,112.85,112.24,112.74,53121.881
2025-04-03 14:55:00,112.73,112.83,112.59,112.61,25044.963
2025-04-03 15:00:00,112.61,113.4,112.55,113.22,26223.279
2025-04-03 15:05:00,113.22,113.5,112.91,113.06,16775.664
2025-04-03 15:10:00,113.06,113.91,112.98,113.4,23036.297
2025-04-03 15:15:00,113.4,113.96,113.37,113.89,20542.114
2025-04-03 15:20:00,113.89,113.91,113.48,113.83,16364.967
2025-04-03 15:25:00,113.83,114.36,113.76,114.02,19782.563
2025-04-03 15:30:00,114.01,114.46,113.99,114.27,18004.336
2025-04-03 15:35:00,114.27,114.28,113.94,114.14,10845.558
2025-04-03 15:40:00,114.15,114.47,114.08,114.37,17716.539
2025-04-03 15:45:00,114.36,114.36,113.89,114.09,9567.037
2025-04-03 15:50:00,114.09,114.11,113.63,114.07,13880.164
2025-04-03 15:55:00,114.07,114.39,114.04,114.16,13744.007
2025-04-03 16:00:00,114.17,114.62,114.04,114.57,19529.021
2025-04-03 16:05:00,114.57,114.66,114.21,114.25,14301.543
2025-04-03 16:10:00,114.26,114.64,114.22,114.43,12762.518
2025-04-03 16:15:00,114.43,114.79,114.22,114.61,13851.299
2025-04-03 16:20:00,114.61,114.8,114.29,114.66,19447.86
2025-04-03 16:25:00,114.66,114.82,114.42,114.65,9141.215
2025-04-03 16:30:00,114.65,114.77,114.03,114.04,12116.068
2025-04-03 16:35:00,114.05,114.33,113.91,114.23,12724.444
2025-04-03 16:40:00,114.22,114.51,113.81,114.14,19012.712
2025-04-03 16:45:00,114.14,114.18,113.7,113.87,16658.817
2025-04-03 16:50:00,113.87,113.87,113.52,113.68,7865.183
2025-04-03 16:55:00,113.67,113.77,113.43,113.68,12778.488
2025-04-03 17:00:00,113.68,113.99,113.6,113.89,8853.654
2025-04-03 17:05:00,113.9,114.22,113.85,113.92,7373.959
2025-04-03 17:10:00,113.92,113.98,113.64,113.77,11005.123
2025-04-03 17:15:00,113.76,113.82,113.62,113.81,9206.71
2025-04-03 17:20:00,113.82,113.88,113.26,113.45,11893.559
2025-04-03 17:25:00,113.45,113.62,113.39,113.6,6371.753
2025-04-03 17:30:00,113.61,114.03,113.4,114.03,8407.794
2025-04-03 17:35:00,114.04,114.33,113.87,114.22,11843.549
2025-04-03 17:40:00,114.22,114.7,114.2,114.69,19373.959
2025-04-03 17:45:00,114.68,114.8,114.12,114.16,15738.922
2025-04-03 17:50:00,114.17,114.43,113.99,114.22,6010.888
2025-04-03 17:55:00,114.22,114.32,114.12,114.22,8185.733
2025-04-03 18:00:00,114.22,114.37,113.78,114.15,32322.222
2025-04-03 18:05:00,114.15,114.35,114.02,114.34,25004.674
2025-04-03 18:10:00,114.33,114.36,114.0,114.22,34606.898
2025-04-03 18:15:00,114.23,114.43,114.08,114.43,65998.905
2025-04-03 18:20:00,114.44,114.56,114.13,114.26,6864.427
2025-04-03 18:25:00,114.26,114.76,114.25,114.75,41554.468
2025-04-03 18:30:00,114.75,115.35,114.65,115.13,70392.676
2025-04-03 18:35:00,115.13,115.29,114.9,115.18,10110.298
2025-04-03 18:40:00,115.19,115.81,115.08,115.81,60336.49
2025-04-03 18:45:00,115.82,116.0,115.44,115.87,54250.252
2025-04-03 18:50:00,115.88,115.99,115.17,115.17,59853.514
2025-04-03 18:55:00,115.18,115.32,114.84,115.1,24471.438
2025-04-03 19:00:00,115.11,115.55,115.02,115.45,9346.981
2025-04-03 19:05:00,115.45,115.77,115.45,115.47,10469.571
2025-04-03 19:10:00,115.47,115.68,115.32,115.35,8900.37
2025-04-03 19:15:00,115.36,115.51,114.88,115.25,14914.594
2025-04-03 19:20:00,115.25,115.51,115.13,115.41,8186.446
2025-04-03 19:25:00,115.41,115.49,115.13,115.14,11806.111
2025-04-03 19:30:00,115.14,115.29,114.98,115.17,6341.822
2025-04-03 19:35:00,115.16,115.4,115.09,115.3,4689.175
2025-04-03 19:40:00,115.29,115.5,115.18,115.47,5836.483
2025-04-03 19:45:00,115.48,115.5,115.24,115.47,6159.437
2025-04-03 19:50:00,115.46,115.5,115.22,115.48,7933.477
2025-04-03 19:55:00,115.47,115.53,115.3,115.42,7341.05
2025-04-03 20:00:00,115.43,115.58,115.12,115.52,10102.12
2025-04-03 20:05:00,115.52,115.92,115.47,115.56,8135.754
2025-04-03 20:10:00,115.56,115.76,115.4,115.68,8759.943
2025-04-03 20:15:00,115.68,115.73,115.45,115.61,3239.915
2025-04-03 20:20:00,115.62,115.88,115.59,115.86,3176.573
2025-04-03 20:25:00,115.86,115.86,115.08,115.25,15898.466
2025-04-03 20:30:00,115.25,115.56,115.2,115.34,7258.973
2025-04-03 20:35:00,115.34,115.47,115.15,115.45,5513.983
2025-04-03 20:40:00,115.45,115.92,115.38,115.8,11489.012
2025-04-03 20:45:00,115.8,116.28,115.79,116.25,14314.17
2025-04-03 20:50:00,116.26,116.47,116.02,116.39,13688.492
2025-04-03 20:55:00,116.39,116.56,116.13,116.25,11711.526
2025-04-03 21:00:00,116.26,116.41,116.13,116.24,5279.168
2025-04-03 21:05:00,116.25,116.7,116.23,116.61,11745.593
