timestamp,open,high,low,close,volume
2025-04-04 22:20:00,2.1412,2.1453,2.1394,2.1441,276979.0
2025-04-04 22:25:00,2.1441,2.1446,2.1406,2.1419,206430.0
2025-04-04 22:30:00,2.1419,2.1426,2.138,2.1381,160348.0
2025-04-04 22:35:00,2.138,2.1389,2.1356,2.1371,319268.0
2025-04-04 22:40:00,2.1371,2.138,2.1349,2.1375,189527.0
2025-04-04 22:45:00,2.1374,2.1384,2.1363,2.137,178410.0
2025-04-04 22:50:00,2.137,2.1385,2.1364,2.137,154964.0
2025-04-04 22:55:00,2.137,2.137,2.1348,2.1362,102801.0
2025-04-04 23:00:00,2.1362,2.1383,2.1346,2.1357,267573.0
2025-04-04 23:05:00,2.1356,2.1356,2.13,2.132,426229.0
2025-04-04 23:10:00,2.1321,2.1325,2.1288,2.1288,292910.0
2025-04-04 23:15:00,2.1288,2.1322,2.1272,2.1316,309005.0
2025-04-04 23:20:00,2.1316,2.1316,2.1239,2.1241,254980.0
2025-04-04 23:25:00,2.1242,2.1268,2.1236,2.1259,195585.0
2025-04-04 23:30:00,2.1259,2.1259,2.1221,2.123,426894.0
2025-04-04 23:35:00,2.1229,2.1234,2.1202,2.1214,255782.0
2025-04-04 23:40:00,2.1213,2.1242,2.1192,2.1233,427683.0
2025-04-04 23:45:00,2.1233,2.1282,2.1232,2.1252,232182.0
2025-04-04 23:50:00,2.1252,2.13,2.1251,2.13,120917.0
2025-04-04 23:55:00,2.1299,2.1311,2.1287,2.1302,192013.0
2025-04-05 00:00:00,2.1303,2.1315,2.1243,2.1264,309779.0
2025-04-05 00:05:00,2.1265,2.1268,2.1192,2.1192,309123.0
2025-04-05 00:10:00,2.1193,2.1261,2.1184,2.1261,267995.0
2025-04-05 00:15:00,2.1261,2.1315,2.1261,2.1308,284910.0
2025-04-05 00:20:00,2.1308,2.131,2.1253,2.1253,102538.0
2025-04-05 00:25:00,2.1253,2.1262,2.1215,2.126,277482.0
2025-04-05 00:30:00,2.126,2.1276,2.1252,2.1261,127391.0
2025-04-05 00:35:00,2.1261,2.1266,2.122,2.1228,126713.0
2025-04-05 00:40:00,2.1228,2.1231,2.1184,2.121,323147.0
2025-04-05 00:45:00,2.1211,2.1298,2.1211,2.1285,194776.0
2025-04-05 00:50:00,2.1284,2.1334,2.1284,2.1304,262764.0
2025-04-05 00:55:00,2.1304,2.138,2.13,2.1346,814171.0
2025-04-05 01:00:00,2.1346,2.14,2.1346,2.1398,246835.0
2025-04-05 01:05:00,2.1399,2.1441,2.1354,2.1354,946452.0
2025-04-05 01:10:00,2.1355,2.1362,2.1308,2.1309,318060.0
2025-04-05 01:15:00,2.1309,2.1346,2.1306,2.1306,180342.0
2025-04-05 01:20:00,2.1306,2.1345,2.1303,2.1338,104096.0
2025-04-05 01:25:00,2.1339,2.138,2.1332,2.1362,107669.0
2025-04-05 01:30:00,2.1363,2.1382,2.1342,2.1349,141492.0
2025-04-05 01:35:00,2.1349,2.1374,2.1319,2.1325,117257.0
2025-04-05 01:40:00,2.1326,2.1343,2.131,2.1316,93172.0
2025-04-05 01:45:00,2.1317,2.1325,2.1269,2.1275,284469.0
2025-04-05 01:50:00,2.1276,2.1299,2.1262,2.1274,260664.0
2025-04-05 01:55:00,2.1273,2.1283,2.1259,2.127,116359.0
2025-04-05 02:00:00,2.1271,2.1295,2.1231,2.1237,199215.0
2025-04-05 02:05:00,2.1237,2.1248,2.1211,2.1248,150410.0
2025-04-05 02:10:00,2.1248,2.1277,2.1229,2.1229,73548.0
2025-04-05 02:15:00,2.1229,2.125,2.1219,2.1231,102492.0
2025-04-05 02:20:00,2.123,2.1268,2.1213,2.1258,187364.0
2025-04-05 02:25:00,2.1258,2.1274,2.1224,2.1225,135692.0
2025-04-05 02:30:00,2.1226,2.1241,2.1179,2.1179,286870.0
2025-04-05 02:35:00,2.1179,2.1233,2.117,2.1225,447700.0
2025-04-05 02:40:00,2.1225,2.1264,2.1224,2.1261,122423.0
2025-04-05 02:45:00,2.1261,2.1262,2.1223,2.1223,140861.0
2025-04-05 02:50:00,2.1223,2.1231,2.119,2.1212,90094.0
2025-04-05 02:55:00,2.1212,2.1225,2.1197,2.1208,93158.0
2025-04-05 03:00:00,2.1208,2.1217,2.1199,2.1211,99705.0
2025-04-05 03:05:00,2.121,2.1234,2.1199,2.1199,110084.0
2025-04-05 03:10:00,2.1199,2.121,2.1178,2.1183,98433.0
2025-04-05 03:15:00,2.1182,2.1226,2.1179,2.1223,117186.0
2025-04-05 03:20:00,2.1223,2.1223,2.118,2.1193,120603.0
2025-04-05 03:25:00,2.1193,2.12,2.1141,2.1151,368826.0
2025-04-05 03:30:00,2.1151,2.1189,2.1139,2.1174,148077.0
2025-04-05 03:35:00,2.1174,2.1183,2.1161,2.1169,85172.0
2025-04-05 03:40:00,2.117,2.119,2.1166,2.1186,59065.0
2025-04-05 03:45:00,2.1186,2.1211,2.1186,2.1206,119847.0
2025-04-05 03:50:00,2.1207,2.1212,2.118,2.118,108650.0
2025-04-05 03:55:00,2.118,2.1185,2.1165,2.1175,241798.0
2025-04-05 04:00:00,2.1175,2.1206,2.1175,2.1202,124410.0
2025-04-05 04:05:00,2.1203,2.122,2.1185,2.1199,99167.0
2025-04-05 04:10:00,2.1199,2.1259,2.1199,2.125,103119.0
2025-04-05 04:15:00,2.125,2.1256,2.1227,2.1237,63897.0
2025-04-05 04:20:00,2.1236,2.125,2.123,2.1231,178477.0
2025-04-05 04:25:00,2.1232,2.128,2.1231,2.128,118623.0
2025-04-05 04:30:00,2.128,2.128,2.1228,2.124,86915.0
2025-04-05 04:35:00,2.1239,2.1241,2.1219,2.1232,77973.0
2025-04-05 04:40:00,2.1232,2.125,2.1198,2.1199,70179.0
2025-04-05 04:45:00,2.1199,2.1213,2.1192,2.121,67821.0
2025-04-05 04:50:00,2.1209,2.1209,2.1177,2.1181,142668.0
2025-04-05 04:55:00,2.118,2.1197,2.1156,2.1194,280673.0
2025-04-05 05:00:00,2.1193,2.1256,2.1186,2.1256,209442.0
2025-04-05 05:05:00,2.1257,2.127,2.1235,2.1262,255200.0
2025-04-05 05:10:00,2.1262,2.1283,2.1254,2.1263,84909.0
2025-04-05 05:15:00,2.1263,2.1304,2.1249,2.1288,273234.0
2025-04-05 05:20:00,2.1288,2.1337,2.1288,2.1297,169930.0
2025-04-05 05:25:00,2.1297,2.1349,2.1292,2.1343,248200.0
2025-04-05 05:30:00,2.1343,2.1356,2.1311,2.1315,234832.0
2025-04-05 05:35:00,2.1315,2.1342,2.1312,2.1328,187052.0
2025-04-05 05:40:00,2.1329,2.1342,2.132,2.132,147600.0
2025-04-05 05:45:00,2.1321,2.1346,2.1294,2.1302,111775.0
2025-04-05 05:50:00,2.1302,2.131,2.1268,2.1279,221133.0
2025-04-05 05:55:00,2.1278,2.1315,2.1271,2.1312,46168.0
2025-04-05 06:00:00,2.1313,2.1336,2.13,2.1324,193146.0
2025-04-05 06:05:00,2.1324,2.1379,2.1324,2.1363,305328.0
2025-04-05 06:10:00,2.1363,2.1372,2.1348,2.1366,162793.0
2025-04-05 06:15:00,2.1365,2.14,2.1364,2.1392,246644.0
2025-04-05 06:20:00,2.1392,2.1395,2.1329,2.1355,183451.0
2025-04-05 06:25:00,2.1355,2.1356,2.1325,2.134,127789.0
2025-04-05 06:30:00,2.134,2.134,2.1304,2.1306,111329.0
2025-04-05 06:35:00,2.1306,2.1318,2.1278,2.1281,347576.0
2025-04-05 06:40:00,2.1281,2.129,2.1248,2.1251,233671.0
2025-04-05 06:45:00,2.1251,2.127,2.1232,2.1244,157262.0
2025-04-05 06:50:00,2.1245,2.1296,2.1244,2.1292,232278.0
2025-04-05 06:55:00,2.1293,2.1314,2.129,2.1306,61791.0
2025-04-05 07:00:00,2.1306,2.1307,2.1259,2.1259,111574.0
2025-04-05 07:05:00,2.1258,2.1278,2.1237,2.1268,294072.0
2025-04-05 07:10:00,2.1269,2.1298,2.1269,2.1272,111728.0
2025-04-05 07:15:00,2.1272,2.1295,2.1261,2.1295,89701.0
2025-04-05 07:20:00,2.1296,2.1349,2.1296,2.1349,190964.0
2025-04-05 07:25:00,2.1349,2.137,2.1333,2.1369,258733.0
2025-04-05 07:30:00,2.1369,2.1375,2.1328,2.1329,204582.0
2025-04-05 07:35:00,2.1329,2.1348,2.1324,2.1328,194649.0
2025-04-05 07:40:00,2.1329,2.1363,2.1322,2.1356,244382.0
2025-04-05 07:45:00,2.1356,2.1378,2.1347,2.1378,158696.0
2025-04-05 07:50:00,2.1377,2.1378,2.1346,2.1353,185924.0
2025-04-05 07:55:00,2.1352,2.1369,2.1349,2.1366,240492.0
2025-04-05 08:00:00,2.1365,2.1395,2.1365,2.1377,375046.0
2025-04-05 08:05:00,2.1377,2.1397,2.1364,2.137,218040.0
2025-04-05 08:10:00,2.137,2.137,2.1319,2.1325,179826.0
2025-04-05 08:15:00,2.1324,2.1331,2.13,2.1327,124206.0
2025-04-05 08:20:00,2.1326,2.136,2.1298,2.1313,213125.0
2025-04-05 08:25:00,2.1313,2.1313,2.1277,2.1296,215941.0
2025-04-05 08:30:00,2.1297,2.1313,2.1279,2.1304,145851.0
2025-04-05 08:35:00,2.1304,2.1327,2.13,2.1316,160382.0
2025-04-05 08:40:00,2.1316,2.1355,2.13,2.1349,177197.0
2025-04-05 08:45:00,2.1349,2.1349,2.1309,2.1325,167570.0
2025-04-05 08:50:00,2.1326,2.1349,2.1309,2.1335,121869.0
2025-04-05 08:55:00,2.1334,2.1349,2.1323,2.1336,151757.0
2025-04-05 09:00:00,2.1337,2.1355,2.1332,2.1349,139682.0
2025-04-05 09:05:00,2.135,2.1373,2.1341,2.1345,215283.0
2025-04-05 09:10:00,2.1345,2.1387,2.1345,2.1383,298382.0
2025-04-05 09:15:00,2.1383,2.1384,2.1358,2.1371,163281.0
2025-04-05 09:20:00,2.1372,2.1372,2.1337,2.1349,141444.0
2025-04-05 09:25:00,2.1349,2.1359,2.1334,2.134,63252.0
2025-04-05 09:30:00,2.1341,2.1358,2.1333,2.1335,147202.0
2025-04-05 09:35:00,2.1336,2.1346,2.132,2.1342,82299.0
2025-04-05 09:40:00,2.1342,2.138,2.133,2.138,93516.0
2025-04-05 09:45:00,2.1379,2.1432,2.1376,2.1431,582445.0
2025-04-05 09:50:00,2.1432,2.1454,2.1399,2.1447,740273.0
2025-04-05 09:55:00,2.1447,2.1466,2.1439,2.1443,350262.0
2025-04-05 10:00:00,2.1444,2.1477,2.1422,2.1468,538121.0
2025-04-05 10:05:00,2.1468,2.1531,2.1458,2.1485,1206382.0
2025-04-05 10:10:00,2.1484,2.1585,2.1484,2.1553,1033300.0
2025-04-05 10:15:00,2.1553,2.1563,2.1525,2.1552,372696.0
2025-04-05 10:20:00,2.1551,2.1551,2.1502,2.151,553886.0
2025-04-05 10:25:00,2.151,2.1597,2.1507,2.1591,489056.0
2025-04-05 10:30:00,2.159,2.1633,2.1546,2.1554,706990.0
2025-04-05 10:35:00,2.1555,2.1587,2.1509,2.1509,428878.0
2025-04-05 10:40:00,2.1509,2.1516,2.1473,2.1487,390449.0
2025-04-05 10:45:00,2.1487,2.15,2.1459,2.1499,288791.0
2025-04-05 10:50:00,2.15,2.155,2.1499,2.155,259632.0
2025-04-05 10:55:00,2.1551,2.1556,2.1523,2.1552,280787.0
2025-04-05 11:00:00,2.1553,2.16,2.154,2.1586,913230.0
2025-04-05 11:05:00,2.1585,2.1585,2.1518,2.154,215422.0
2025-04-05 11:10:00,2.154,2.1556,2.1497,2.151,397446.0
2025-04-05 11:15:00,2.1511,2.161,2.1511,2.1599,412694.0
2025-04-05 11:20:00,2.1599,2.162,2.1566,2.1618,413693.0
2025-04-05 11:25:00,2.1618,2.1629,2.16,2.1604,444187.0
2025-04-05 11:30:00,2.1604,2.1705,2.159,2.1636,1136855.0
2025-04-05 11:35:00,2.1636,2.1636,2.1574,2.1574,564735.0
2025-04-05 11:40:00,2.1573,2.1586,2.154,2.1582,244266.0
2025-04-05 11:45:00,2.1583,2.1605,2.1568,2.1601,331392.0
2025-04-05 11:50:00,2.1601,2.1654,2.1601,2.1642,362574.0
2025-04-05 11:55:00,2.1641,2.1653,2.1598,2.1605,354777.0
2025-04-05 12:00:00,2.1604,2.166,2.1588,2.1659,398396.0
2025-04-05 12:05:00,2.1659,2.166,2.1612,2.1633,223462.0
2025-04-05 12:10:00,2.1633,2.1687,2.163,2.1674,463365.0
2025-04-05 12:15:00,2.1674,2.1728,2.1641,2.1686,495502.0
2025-04-05 12:20:00,2.1687,2.1708,2.1645,2.1708,454388.0
2025-04-05 12:25:00,2.1708,2.171,2.1668,2.1701,469102.0
2025-04-05 12:30:00,2.1701,2.1764,2.1651,2.1654,707410.0
2025-04-05 12:35:00,2.1654,2.1666,2.1604,2.1608,486961.0
2025-04-05 12:40:00,2.1607,2.1607,2.1441,2.1512,2560714.0
2025-04-05 12:45:00,2.1513,2.1542,2.1431,2.1455,938762.0
2025-04-05 12:50:00,2.1455,2.1502,2.1417,2.1493,882165.0
2025-04-05 12:55:00,2.1493,2.1493,2.1447,2.149,510311.0
2025-04-05 13:00:00,2.1491,2.1539,2.1471,2.1513,334589.0
2025-04-05 13:05:00,2.1514,2.1526,2.1403,2.1435,576164.0
2025-04-05 13:10:00,2.1434,2.1456,2.1397,2.1412,606745.0
2025-04-05 13:15:00,2.1412,2.1439,2.1337,2.1345,726814.0
2025-04-05 13:20:00,2.1346,2.1352,2.1254,2.1297,916708.0
2025-04-05 13:25:00,2.1297,2.1344,2.1268,2.1331,642172.0
2025-04-05 13:30:00,2.133,2.1357,2.1307,2.1336,403241.0
2025-04-05 13:35:00,2.1337,2.1337,2.1266,2.1295,500041.0
2025-04-05 13:40:00,2.1295,2.1326,2.1221,2.1312,914633.0
2025-04-05 13:45:00,2.1312,2.1312,2.1242,2.1251,392152.0
2025-04-05 13:50:00,2.1251,2.1277,2.1217,2.1272,415069.0
2025-04-05 13:55:00,2.1272,2.1337,2.1248,2.1327,682733.0
2025-04-05 14:00:00,2.1327,2.1478,2.1326,2.1435,951981.0
2025-04-05 14:05:00,2.1436,2.1442,2.1378,2.1401,282538.0
2025-04-05 14:10:00,2.1401,2.1404,2.136,2.136,211968.0
2025-04-05 14:15:00,2.1361,2.1384,2.1329,2.1384,201504.0
2025-04-05 14:20:00,2.1385,2.1444,2.1382,2.1415,318373.0
2025-04-05 14:25:00,2.1415,2.1434,2.1389,2.14,170622.0
2025-04-05 14:30:00,2.1399,2.141,2.1338,2.1344,355185.0
2025-04-05 14:35:00,2.1344,2.1383,2.1326,2.1368,284435.0
2025-04-05 14:40:00,2.1369,2.1412,2.1354,2.1379,231367.0
2025-04-05 14:45:00,2.1379,2.1415,2.1356,2.1404,171485.0
2025-04-05 14:50:00,2.1403,2.1439,2.139,2.1427,195632.0
2025-04-05 14:55:00,2.1427,2.1427,2.1342,2.1344,662451.0
2025-04-05 15:00:00,2.1343,2.1345,2.1286,2.1286,289587.0
2025-04-05 15:05:00,2.1286,2.13,2.1265,2.1266,404268.0
2025-04-05 15:10:00,2.1266,2.1296,2.1226,2.1267,425708.0
2025-04-05 15:15:00,2.1268,2.1307,2.1268,2.1289,362658.0
2025-04-05 15:20:00,2.129,2.131,2.1253,2.126,282048.0
2025-04-05 15:25:00,2.126,2.1267,2.1221,2.1267,292332.0
2025-04-05 15:30:00,2.1267,2.128,2.1234,2.1243,456429.0
2025-04-05 15:35:00,2.1242,2.1267,2.1227,2.1239,169492.0
2025-04-05 15:40:00,2.1238,2.124,2.1176,2.1185,1154905.0
2025-04-05 15:45:00,2.1185,2.13,2.1173,2.1251,916287.0
2025-04-05 15:50:00,2.125,2.1259,2.1213,2.1233,345383.0
2025-04-05 15:55:00,2.1232,2.1247,2.1218,2.1226,348311.0
2025-04-05 16:00:00,2.1226,2.1281,2.1216,2.1266,644864.0
2025-04-05 16:05:00,2.1266,2.1266,2.1222,2.1247,391820.0
2025-04-05 16:10:00,2.1246,2.1261,2.1233,2.1261,184412.0
2025-04-05 16:15:00,2.1262,2.1314,2.1262,2.1264,434718.0
2025-04-05 16:20:00,2.1264,2.1264,2.1219,2.1223,183333.0
2025-04-05 16:25:00,2.1222,2.1259,2.1211,2.1253,240824.0
2025-04-05 16:30:00,2.1253,2.1291,2.1252,2.1269,157000.0
2025-04-05 16:35:00,2.1268,2.1306,2.1264,2.1297,401578.0
2025-04-05 16:40:00,2.1297,2.1314,2.1286,2.1286,176132.0
2025-04-05 16:45:00,2.1286,2.1294,2.1243,2.1253,101921.0
2025-04-05 16:50:00,2.1252,2.1257,2.1163,2.1205,764164.0
2025-04-05 16:55:00,2.1205,2.1237,2.1191,2.1237,121579.0
2025-04-05 17:00:00,2.1238,2.1244,2.1194,2.1198,136854.0
2025-04-05 17:05:00,2.1199,2.121,2.1177,2.1189,271449.0
2025-04-05 17:10:00,2.119,2.1219,2.119,2.1206,90172.0
2025-04-05 17:15:00,2.1205,2.1265,2.1205,2.1261,232574.0
2025-04-05 17:20:00,2.1261,2.128,2.1249,2.1269,122604.0
2025-04-05 17:25:00,2.127,2.1279,2.1241,2.1278,101527.0
2025-04-05 17:30:00,2.1279,2.1309,2.1268,2.127,289214.0
2025-04-05 17:35:00,2.1269,2.1287,2.1258,2.1274,451628.0
2025-04-05 17:40:00,2.1275,2.1293,2.1264,2.1293,104271.0
2025-04-05 17:45:00,2.1294,2.1305,2.127,2.1285,109967.0
2025-04-05 17:50:00,2.1286,2.1286,2.125,2.1251,109301.0
2025-04-05 17:55:00,2.1251,2.1254,2.1236,2.1247,101182.0
2025-04-05 18:00:00,2.1247,2.1293,2.1235,2.1279,99215.0
2025-04-05 18:05:00,2.1278,2.1302,2.1277,2.1292,86846.0
2025-04-05 18:10:00,2.1292,2.1364,2.1292,2.1364,383622.0
2025-04-05 18:15:00,2.1365,2.1387,2.136,2.1361,197107.0
2025-04-05 18:20:00,2.1362,2.1362,2.1318,2.134,142925.0
2025-04-05 18:25:00,2.1339,2.1357,2.132,2.132,63912.0
2025-04-05 18:30:00,2.132,2.1341,2.1303,2.1337,240438.0
2025-04-05 18:35:00,2.1338,2.1363,2.1335,2.1339,178039.0
2025-04-05 18:40:00,2.1339,2.138,2.1338,2.1367,59659.0
2025-04-05 18:45:00,2.1367,2.1367,2.1331,2.1356,203418.0
2025-04-05 18:50:00,2.1356,2.1364,2.1341,2.136,77525.0
2025-04-05 18:55:00,2.1359,2.1365,2.1351,2.1354,70225.0
2025-04-05 19:00:00,2.1354,2.1375,2.1353,2.136,153031.0
2025-04-05 19:05:00,2.1361,2.1368,2.1335,2.1336,80814.0
2025-04-05 19:10:00,2.1337,2.1343,2.1322,2.1335,51196.0
2025-04-05 19:15:00,2.1336,2.1344,2.1318,2.1335,68497.0
2025-04-05 19:20:00,2.1334,2.1357,2.1318,2.1346,101606.0
2025-04-05 19:25:00,2.1347,2.1348,2.126,2.1267,332695.0
2025-04-05 19:30:00,2.1268,2.129,2.1254,2.1272,173344.0
2025-04-05 19:35:00,2.1273,2.1287,2.1259,2.1259,126263.0
2025-04-05 19:40:00,2.1259,2.126,2.122,2.1241,160718.0
2025-04-05 19:45:00,2.1242,2.1245,2.1185,2.1195,275456.0
2025-04-05 19:50:00,2.1195,2.1214,2.1182,2.1202,238905.0
2025-04-05 19:55:00,2.1202,2.1209,2.1166,2.1194,341259.0
2025-04-05 20:00:00,2.1194,2.1227,2.1193,2.1201,166571.0
2025-04-05 20:05:00,2.1201,2.1239,2.1173,2.1229,178513.0
2025-04-05 20:10:00,2.123,2.1247,2.1209,2.1225,151096.0
2025-04-05 20:15:00,2.1225,2.1272,2.1224,2.1267,97834.0
2025-04-05 20:20:00,2.1266,2.1303,2.1256,2.1291,141506.0
2025-04-05 20:25:00,2.1292,2.1302,2.1256,2.1273,126366.0
2025-04-05 20:30:00,2.1272,2.1272,2.122,2.1249,107592.0
2025-04-05 20:35:00,2.1248,2.1295,2.1244,2.128,138307.0
2025-04-05 20:40:00,2.128,2.1341,2.1195,2.1304,520619.0
2025-04-05 20:45:00,2.1304,2.1321,2.125,2.1257,118292.0
2025-04-05 20:50:00,2.1257,2.1308,2.1227,2.1295,191924.0
2025-04-05 20:55:00,2.1294,2.1323,2.1281,2.1294,136953.0
2025-04-05 21:00:00,2.1294,2.1304,2.1237,2.1238,141325.0
2025-04-05 21:05:00,2.1239,2.1278,2.123,2.1276,335115.0
2025-04-05 21:10:00,2.1276,2.1334,2.1268,2.1315,449211.0
2025-04-05 21:15:00,2.1315,2.1315,2.1266,2.1277,98713.0
2025-04-05 21:20:00,2.1277,2.1332,2.126,2.1308,122340.0
2025-04-05 21:25:00,2.1309,2.135,2.1305,2.1349,205308.0
2025-04-05 21:30:00,2.135,2.1362,2.129,2.1315,193876.0
2025-04-05 21:35:00,2.1315,2.1349,2.1309,2.1349,159407.0
2025-04-05 21:40:00,2.1348,2.1348,2.1308,2.1311,218877.0
2025-04-05 21:45:00,2.131,2.133,2.13,2.13,130151.0
2025-04-05 21:50:00,2.13,2.13,2.1263,2.1272,131010.0
2025-04-05 21:55:00,2.1273,2.1292,2.1261,2.128,61384.0
2025-04-05 22:00:00,2.128,2.1343,2.1274,2.134,118509.0
2025-04-05 22:05:00,2.1341,2.1357,2.1331,2.1337,127986.0
2025-04-05 22:10:00,2.1337,2.1341,2.1314,2.133,151049.0
2025-04-05 22:15:00,2.1329,2.1337,2.1324,2.1332,38535.0
2025-04-05 22:20:00,2.1332,2.1332,2.1292,2.1308,135184.0
2025-04-05 22:25:00,2.1308,2.1308,2.1287,2.1293,60598.0
2025-04-05 22:30:00,2.1293,2.1293,2.1271,2.1271,132583.0
2025-04-05 22:35:00,2.1272,2.1288,2.1269,2.1286,139880.0
2025-04-05 22:40:00,2.1287,2.1333,2.1284,2.1333,185173.0
2025-04-05 22:45:00,2.1333,2.1333,2.1302,2.1325,77405.0
2025-04-05 22:50:00,2.1325,2.1343,2.1323,2.1335,150872.0
2025-04-05 22:55:00,2.1336,2.135,2.1334,2.1348,101508.0
2025-04-05 23:00:00,2.1348,2.135,2.1315,2.1348,93279.0
2025-04-05 23:05:00,2.1349,2.1356,2.133,2.1347,105249.0
2025-04-05 23:10:00,2.1347,2.1347,2.1309,2.1315,93569.0
2025-04-05 23:15:00,2.1316,2.1326,2.131,2.132,101391.0
2025-04-05 23:20:00,2.1321,2.1366,2.1293,2.1365,252108.0
2025-04-05 23:25:00,2.1365,2.1413,2.1356,2.1401,601394.0
2025-04-05 23:30:00,2.1401,2.1418,2.137,2.1418,189826.0
2025-04-05 23:35:00,2.1418,2.1467,2.141,2.143,280478.0
2025-04-05 23:40:00,2.143,2.1437,2.1405,2.1416,110828.0
2025-04-05 23:45:00,2.1416,2.1416,2.139,2.1404,135001.0
2025-04-05 23:50:00,2.1404,2.1483,2.1403,2.1482,265404.0
2025-04-05 23:55:00,2.1482,2.1483,2.1429,2.1442,167708.0
2025-04-06 00:00:00,2.1443,2.1457,2.1396,2.141,158942.0
2025-04-06 00:05:00,2.1411,2.1425,2.1377,2.1421,93616.0
2025-04-06 00:10:00,2.1421,2.1437,2.1399,2.1414,121827.0
2025-04-06 00:15:00,2.1413,2.1473,2.1413,2.1453,201930.0
2025-04-06 00:20:00,2.1454,2.1481,2.1451,2.1462,210216.0
2025-04-06 00:25:00,2.1461,2.1496,2.1443,2.1478,189236.0
2025-04-06 00:30:00,2.1479,2.1487,2.1448,2.1473,155343.0
2025-04-06 00:35:00,2.1473,2.1508,2.1471,2.1494,250392.0
2025-04-06 00:40:00,2.1494,2.1521,2.1493,2.1508,411021.0
2025-04-06 00:45:00,2.1508,2.1532,2.1486,2.152,225814.0
2025-04-06 00:50:00,2.1521,2.1533,2.1483,2.1498,357272.0
2025-04-06 00:55:00,2.1498,2.1504,2.1466,2.1481,113595.0
2025-04-06 01:00:00,2.1482,2.1518,2.1457,2.1502,177751.0
2025-04-06 01:05:00,2.1502,2.1559,2.1502,2.1536,233995.0
2025-04-06 01:10:00,2.1535,2.1536,2.1506,2.1519,197918.0
2025-04-06 01:15:00,2.1519,2.1548,2.1506,2.1506,148822.0
2025-04-06 01:20:00,2.1506,2.1569,2.1506,2.1565,182093.0
2025-04-06 01:25:00,2.1564,2.1592,2.1524,2.1551,384002.0
2025-04-06 01:30:00,2.1552,2.1587,2.1525,2.1543,185412.0
2025-04-06 01:35:00,2.1544,2.1549,2.151,2.152,241659.0
2025-04-06 01:40:00,2.1521,2.1522,2.147,2.1489,176636.0
2025-04-06 01:45:00,2.1488,2.1513,2.1434,2.1453,336322.0
2025-04-06 01:50:00,2.1453,2.1465,2.144,2.1444,164361.0
2025-04-06 01:55:00,2.1443,2.1461,2.1443,2.1458,162367.0
2025-04-06 02:00:00,2.1458,2.1471,2.1414,2.1437,102207.0
2025-04-06 02:05:00,2.1437,2.1449,2.141,2.1411,133945.0
2025-04-06 02:10:00,2.1411,2.1418,2.1391,2.1392,252067.0
2025-04-06 02:15:00,2.1393,2.1403,2.1373,2.1399,279075.0
2025-04-06 02:20:00,2.14,2.1427,2.1391,2.1415,116758.0
2025-04-06 02:25:00,2.1415,2.1416,2.1388,2.1397,83489.0
2025-04-06 02:30:00,2.1396,2.1411,2.138,2.1395,158400.0
2025-04-06 02:35:00,2.1395,2.141,2.1381,2.1382,79698.0
2025-04-06 02:40:00,2.1382,2.1389,2.1361,2.1366,106195.0
2025-04-06 02:45:00,2.1366,2.1383,2.1349,2.1349,148332.0
2025-04-06 02:50:00,2.135,2.1356,2.1326,2.1334,153956.0
2025-04-06 02:55:00,2.1334,2.1346,2.1321,2.1322,130150.0
2025-04-06 03:00:00,2.1321,2.1338,2.1278,2.1289,231667.0
2025-04-06 03:05:00,2.1289,2.1321,2.1284,2.13,311232.0
2025-04-06 03:10:00,2.1299,2.1348,2.1298,2.1333,140520.0
2025-04-06 03:15:00,2.1333,2.1362,2.1331,2.1345,271152.0
2025-04-06 03:20:00,2.1346,2.1346,2.1293,2.1293,222826.0
2025-04-06 03:25:00,2.1292,2.1293,2.125,2.1251,350322.0
2025-04-06 03:30:00,2.125,2.1269,2.1236,2.1249,301446.0
2025-04-06 03:35:00,2.1249,2.1282,2.1231,2.1272,274961.0
2025-04-06 03:40:00,2.1273,2.129,2.1268,2.1273,116788.0
2025-04-06 03:45:00,2.1273,2.1283,2.1264,2.1279,189659.0
2025-04-06 03:50:00,2.128,2.1311,2.128,2.1297,108701.0
2025-04-06 03:55:00,2.1297,2.1306,2.1294,2.1306,131219.0
2025-04-06 04:00:00,2.1306,2.1312,2.128,2.131,129808.0
2025-04-06 04:05:00,2.131,2.1322,2.123,2.1235,329326.0
2025-04-06 04:10:00,2.1235,2.1258,2.1219,2.1258,394479.0
2025-04-06 04:15:00,2.1258,2.1258,2.1221,2.1257,139287.0
2025-04-06 04:20:00,2.1256,2.1322,2.1251,2.1312,377008.0
2025-04-06 04:25:00,2.1312,2.1313,2.1289,2.129,100267.0
2025-04-06 04:30:00,2.1289,2.1313,2.1284,2.1309,96537.0
2025-04-06 04:35:00,2.1308,2.1308,2.1287,2.1297,95154.0
2025-04-06 04:40:00,2.1297,2.1304,2.1263,2.1274,294769.0
2025-04-06 04:45:00,2.1273,2.1337,2.1254,2.1337,90251.0
2025-04-06 04:50:00,2.1337,2.1365,2.1316,2.1344,333703.0
2025-04-06 04:55:00,2.1345,2.1354,2.1322,2.1343,271362.0
2025-04-06 05:00:00,2.1344,2.138,2.1342,2.1354,374343.0
2025-04-06 05:05:00,2.1353,2.1358,2.1323,2.1343,81327.0
2025-04-06 05:10:00,2.1343,2.1345,2.1295,2.13,302802.0
2025-04-06 05:15:00,2.1301,2.1348,2.13,2.1341,89067.0
