timestamp,open,high,low,close,volume
2025-04-02 23:00:00,1798.05,1798.05,1781.53,1788.28,9203.3401
2025-04-02 23:05:00,1788.28,1792.14,1786.85,1789.74,3739.7368
2025-04-02 23:10:00,1789.73,1796.16,1788.0,1795.24,3318.3468
2025-04-02 23:15:00,1795.22,1795.66,1783.76,1784.73,2961.7697
2025-04-02 23:20:00,1784.74,1790.7,1782.38,1788.94,1809.0541
2025-04-02 23:25:00,1788.94,1798.16,1787.51,1797.95,4259.4488
2025-04-02 23:30:00,1797.94,1801.3,1795.2,1801.28,3490.6527
2025-04-02 23:35:00,1801.28,1801.6,1796.93,1801.46,1964.0123
2025-04-02 23:40:00,1801.45,1802.9,1800.0,1802.21,1732.3889
2025-04-02 23:45:00,1802.2,1802.2,1796.26,1797.76,1757.8628
2025-04-02 23:50:00,1797.76,1798.6,1794.12,1796.4,2008.655
2025-04-02 23:55:00,1796.39,1798.41,1792.53,1795.22,1168.0654
2025-04-03 00:00:00,1795.21,1797.62,1788.97,1792.33,2846.6929
2025-04-03 00:05:00,1792.34,1808.77,1792.09,1806.59,5034.4433
2025-04-03 00:10:00,1806.58,1811.75,1804.8,1807.41,3032.48
2025-04-03 00:15:00,1807.41,1816.46,1804.18,1815.47,2728.0482
2025-04-03 00:20:00,1815.46,1818.97,1813.32,1816.64,3890.1941
2025-04-03 00:25:00,1816.64,1820.3,1809.34,1811.75,2326.9922
2025-04-03 00:30:00,1811.76,1822.39,1811.34,1816.54,2366.2259
2025-04-03 00:35:00,1816.54,1827.89,1816.54,1823.99,2741.0862
2025-04-03 00:40:00,1823.99,1825.61,1820.8,1820.81,1131.0073
2025-04-03 00:45:00,1820.81,1822.49,1814.27,1818.78,2467.0924
2025-04-03 00:50:00,1818.78,1818.78,1812.13,1816.86,1850.6512
2025-04-03 00:55:00,1816.86,1821.79,1816.79,1820.46,1714.8879
2025-04-03 01:00:00,1820.47,1823.69,1819.22,1820.79,1348.444
2025-04-03 01:05:00,1820.78,1821.4,1814.37,1819.26,1947.2327
2025-04-03 01:10:00,1819.13,1823.47,1817.76,1821.7,1254.6157
2025-04-03 01:15:00,1821.71,1826.66,1820.65,1823.4,3211.1075
2025-04-03 01:20:00,1823.39,1824.87,1818.8,1824.1,1725.5027
2025-04-03 01:25:00,1824.11,1826.48,1821.62,1825.81,1380.8093
2025-04-03 01:30:00,1825.82,1827.78,1823.22,1824.51,3032.1257
2025-04-03 01:35:00,1824.51,1826.62,1822.87,1824.67,1055.8561
2025-04-03 01:40:00,1824.67,1826.65,1821.31,1826.17,2738.3668
2025-04-03 01:45:00,1826.18,1829.99,1825.67,1828.26,2197.5645
2025-04-03 01:50:00,1828.25,1834.88,1827.96,1828.76,2075.8082
2025-04-03 01:55:00,1828.76,1829.84,1825.94,1826.28,1413.0203
2025-04-03 02:00:00,1826.29,1831.53,1826.04,1828.54,911.9812
2025-04-03 02:05:00,1828.53,1828.53,1823.0,1824.55,2318.0721
2025-04-03 02:10:00,1824.55,1830.31,1824.54,1827.02,3845.4472
2025-04-03 02:15:00,1827.01,1828.11,1819.43,1819.59,1395.7414
2025-04-03 02:20:00,1819.6,1823.81,1818.18,1823.2,1274.766
2025-04-03 02:25:00,1823.24,1825.27,1820.65,1824.27,858.0236
2025-04-03 02:30:00,1824.28,1824.39,1819.29,1823.19,1790.4346
2025-04-03 02:35:00,1823.19,1827.19,1821.67,1826.95,1234.8889
2025-04-03 02:40:00,1826.94,1828.95,1823.01,1823.32,1225.7331
2025-04-03 02:45:00,1823.33,1828.3,1822.9,1827.48,966.7585
2025-04-03 02:50:00,1827.48,1832.64,1825.69,1831.06,1722.0093
2025-04-03 02:55:00,1831.06,1831.06,1829.29,1830.25,770.5102
2025-04-03 03:00:00,1830.26,1830.7,1826.23,1826.62,1239.3856
2025-04-03 03:05:00,1826.61,1826.61,1823.9,1824.77,912.4908
2025-04-03 03:10:00,1824.78,1825.84,1822.26,1823.05,674.6785
2025-04-03 03:15:00,1823.04,1826.14,1822.79,1825.28,1318.9868
2025-04-03 03:20:00,1825.23,1829.02,1825.23,1827.87,1086.0048
2025-04-03 03:25:00,1827.86,1828.18,1826.05,1826.05,659.8464
2025-04-03 03:30:00,1826.05,1829.03,1824.36,1824.61,1283.1103
2025-04-03 03:35:00,1824.61,1825.08,1820.6,1821.47,1285.4853
2025-04-03 03:40:00,1821.47,1821.99,1819.56,1820.18,1017.0438
2025-04-03 03:45:00,1820.18,1822.27,1820.17,1821.54,715.5366
2025-04-03 03:50:00,1821.55,1824.71,1820.81,1824.1,1057.4603
2025-04-03 03:55:00,1824.1,1825.67,1823.26,1824.46,1235.0212
2025-04-03 04:00:00,1824.47,1828.73,1824.01,1824.02,1091.0023
2025-04-03 04:05:00,1824.01,1826.01,1822.78,1825.98,813.4433
2025-04-03 04:10:00,1825.98,1830.48,1825.98,1826.82,1035.1918
2025-04-03 04:15:00,1826.83,1827.82,1825.0,1826.29,691.6565
2025-04-03 04:20:00,1826.28,1827.5,1825.42,1826.64,747.8889
2025-04-03 04:25:00,1826.64,1826.92,1824.03,1824.89,727.9775
2025-04-03 04:30:00,1824.9,1831.89,1823.99,1831.89,1216.4797
2025-04-03 04:35:00,1831.88,1832.63,1829.11,1830.22,917.7914
2025-04-03 04:40:00,1830.22,1842.62,1829.67,1842.19,6779.5091
2025-04-03 04:45:00,1842.18,1845.26,1837.39,1838.64,2463.8538
2025-04-03 04:50:00,1838.65,1839.81,1837.54,1837.92,635.1467
2025-04-03 04:55:00,1837.91,1837.91,1834.53,1835.38,987.345
2025-04-03 05:00:00,1835.38,1839.27,1835.17,1838.1,1107.1485
2025-04-03 05:05:00,1838.11,1840.4,1835.9,1836.63,751.7967
2025-04-03 05:10:00,1836.63,1837.02,1835.0,1836.05,542.3569
2025-04-03 05:15:00,1836.05,1836.23,1834.06,1834.52,828.2043
2025-04-03 05:20:00,1834.51,1835.18,1831.41,1831.56,625.9389
2025-04-03 05:25:00,1831.56,1834.74,1831.2,1833.54,819.5301
2025-04-03 05:30:00,1833.54,1833.75,1827.41,1827.42,2238.9259
2025-04-03 05:35:00,1827.43,1828.44,1826.89,1828.33,662.524
2025-04-03 05:40:00,1828.32,1830.11,1827.91,1829.7,514.1519
2025-04-03 05:45:00,1829.7,1829.7,1824.72,1826.2,816.1383
2025-04-03 05:50:00,1826.2,1827.16,1823.04,1823.05,1591.5763
2025-04-03 05:55:00,1823.06,1824.06,1821.14,1821.7,1342.6192
2025-04-03 06:00:00,1821.71,1825.6,1820.47,1825.32,1374.2948
2025-04-03 06:05:00,1825.32,1825.38,1823.35,1824.42,1131.7138
2025-04-03 06:10:00,1824.42,1824.42,1821.45,1824.1,704.0384
2025-04-03 06:15:00,1824.1,1824.1,1820.68,1823.8,669.8052
2025-04-03 06:20:00,1823.81,1827.77,1822.26,1826.55,1555.3378
2025-04-03 06:25:00,1826.54,1827.26,1825.07,1826.54,709.7907
2025-04-03 06:30:00,1826.54,1827.7,1822.06,1824.28,1410.4572
2025-04-03 06:35:00,1824.29,1824.79,1821.3,1822.83,1187.7039
2025-04-03 06:40:00,1822.83,1824.95,1822.42,1823.49,668.9656
2025-04-03 06:45:00,1823.48,1826.28,1821.07,1825.94,1329.636
2025-04-03 06:50:00,1825.95,1826.64,1822.21,1822.88,1133.7311
2025-04-03 06:55:00,1822.89,1822.89,1814.1,1817.28,2320.8265
2025-04-03 07:00:00,1817.28,1820.78,1816.07,1819.36,1067.9684
2025-04-03 07:05:00,1819.36,1822.18,1818.01,1820.54,950.5313
2025-04-03 07:10:00,1820.54,1820.54,1811.62,1813.08,2578.1979
2025-04-03 07:15:00,1813.07,1815.93,1807.27,1808.65,2297.5605
2025-04-03 07:20:00,1808.64,1814.69,1807.13,1813.6,2225.1852
2025-04-03 07:25:00,1813.59,1821.49,1813.59,1819.95,2065.7821
2025-04-03 07:30:00,1819.96,1820.54,1816.6,1816.77,1873.0631
2025-04-03 07:35:00,1816.77,1817.22,1812.16,1812.77,813.0428
2025-04-03 07:40:00,1812.77,1813.83,1809.06,1811.91,1983.9873
2025-04-03 07:45:00,1811.91,1815.0,1810.51,1812.23,1195.119
2025-04-03 07:50:00,1812.24,1813.95,1808.63,1813.94,922.3907
2025-04-03 07:55:00,1813.94,1817.24,1813.94,1815.31,1056.1519
2025-04-03 08:00:00,1815.31,1823.83,1814.85,1819.91,2118.681
2025-04-03 08:05:00,1819.91,1821.66,1816.66,1820.01,1565.2911
2025-04-03 08:10:00,1820.0,1820.81,1818.02,1820.42,682.8053
2025-04-03 08:15:00,1820.42,1822.58,1819.4,1821.69,1064.9558
2025-04-03 08:20:00,1821.7,1821.98,1818.52,1820.1,1017.6237
2025-04-03 08:25:00,1820.09,1820.1,1817.24,1818.01,584.2604
2025-04-03 08:30:00,1818.01,1822.56,1817.36,1818.55,1205.9977
2025-04-03 08:35:00,1818.55,1824.18,1818.24,1823.31,1455.4431
2025-04-03 08:40:00,1823.3,1823.99,1821.25,1822.32,721.553
2025-04-03 08:45:00,1822.33,1822.89,1819.5,1821.52,931.1033
2025-04-03 08:50:00,1821.51,1821.84,1818.91,1819.57,613.0184
2025-04-03 08:55:00,1819.57,1823.17,1819.29,1821.63,665.3652
2025-04-03 09:00:00,1821.64,1823.27,1820.85,1821.55,1058.2973
2025-04-03 09:05:00,1821.55,1822.27,1818.01,1821.17,1605.0486
2025-04-03 09:10:00,1821.15,1821.15,1817.28,1817.97,1120.2876
2025-04-03 09:15:00,1817.97,1820.8,1817.23,1818.73,919.6083
2025-04-03 09:20:00,1818.72,1819.25,1817.42,1818.13,1096.1544
2025-04-03 09:25:00,1818.13,1818.14,1816.16,1817.18,486.762
2025-04-03 09:30:00,1817.19,1819.71,1817.19,1817.91,799.5006
2025-04-03 09:35:00,1817.91,1821.65,1817.6,1821.52,672.4469
2025-04-03 09:40:00,1821.52,1821.54,1819.72,1820.69,681.7228
2025-04-03 09:45:00,1820.69,1820.69,1814.31,1815.69,1137.4901
2025-04-03 09:50:00,1815.69,1817.78,1814.5,1815.23,1164.8869
